,0.0,0.02,0.04,0.06,0.08,0.1,0.12,0.14,0.16,0.18,0.2,0.22,0.24,0.26,0.28,0.3,0.32,0.34,0.36,0.38,0.4,0.42,0.44,0.46,0.48,0.5,0.52,0.54,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7000000000000001,0.72,0.74,0.76,0.78,0.8,0.8200000000000001,0.84,0.86,0.88,0.9,0.92,0.9400000000000001,0.96,0.98,1.0
1.5,1.0,0.9297541318359663,0.8895410970622333,0.8581248012988288,0.8311785212962255,0.8070482127274969,0.7849155614989911,0.7643125180893964,0.7449451766712822,0.7266166925333248,0.7091890220478249,0.6925621365941459,0.6766619419958133,0.6614328894755619,0.6468332805240062,0.6328322035061593,0.6194075062841189,0.6065444560603581,0.5942348751729263,0.5824766216520023,0.5712733318947675,0.5606343734013353,0.5505749755484028,0.5411165200614834,0.532286982648237,0.5241215246721048,0.5166632397173818,0.509964065036339,0.5040858725920321,0.49910175901447984,0.49509755849908044,0.4921736076790403,0.490446796960496,0.49005294887281237,0.49114957080908345,0.4939190372720076,0.4985722655756483,0.5053529590901065,0.5145425037618742,0.5264656169476084,0.5414968627891499,0.5600681663601802,0.5826774809988226,0.6098987861180883,0.6423936054854105,0.6809242705245353,0.7263693381009754,0.7797414715628046,0.8422061906200176,0.9151100722329328,1.0
1.55,1.0,0.9301411331609127,0.890128796538157,0.8588540061648265,0.8320174492187614,0.8079761346301075,0.7859175005774339,0.7653769507836532,0.7460628519377765,0.7277799535429748,0.7103913838891813,0.6937980068395337,0.6779264266771758,0.662721652948747,0.6481424408292182,0.6341582519375852,0.6207472439420707,0.6078949425867681,0.5955933863783758,0.5838406137088246,0.572640410407099,0.5620022660913184,0.5519415075910226,0.5424795913036933,0.533644546089453,0.52547156568113,0.5180037555273794,0.5112930441025769,0.5054012734221113,0.5004014880912299,0.496379446914679,0.49343538608662973,0.49168606842706475,0.49126715918430375,0.49233597573740895,0.4950746662679535,0.49969388129627396,0.5064370120712346,0.5155850813946465,0.5274623858995033,0.5424430043934758,0.5609583042722286,0.5835055966756394,0.6106581159041136,0.6430765411348545,0.6815223031706918,0.7268728003765775,0.7801388683670687,0.842486877630425,0.9152572367826755,1.0
1.6,1.0,0.9305398936491426,0.8907343927781095,0.8596054688663838,0.8328820457113146,0.8089325173631318,0.7869502462670768,0.7664741922036827,0.74721506174525,0.7289792456627916,0.7116310786021269,0.6950723430219878,0.6792303620096966,0.6640507196245011,0.6494926378176147,0.6355259621775295,0.6221291690216383,0.6092880499664692,0.5969948657677367,0.5852478402013104,0.5740509126337703,0.563413698094725,0.5533516234228548,0.5438862215589159,0.5350455757352501,0.5268649126398511,0.5193873495411584,0.5126648054516321,0.5067590910944483,0.5017431970121862,0.49770280384281945,0.49473804376951747,0.4929655475877106,0.4925208178773133,0.49356097557068856,0.4962679349266279,0.5008520707364952,0.5075564517058458,0.5166617255685626,0.5284917547377934,0.5434201164619046,0.5618775995980725,0.5843608523719545,0.6114423572331478,0.6437819201467483,0.6821399038325673,0.727392631416843,0.7805502114136972,0.8427750777437656,0.9154107992522648,1.0
1.6500000000000001,1.0,0.9309507541686849,0.8913584084827182,0.8603798446405737,0.8337730725353288,0.8099182124227015,0.788014727717012,0.7676052398395592,0.7484028643977887,0.7302156817095693,0.7129092680963495,0.6963863513807078,0.6805749943006852,0.6654213720084974,0.6508851866335733,0.6369366786973185,0.6235546522084596,0.6107251721465665,0.5984407277239565,0.5866997332221278,0.5755062857263066,0.5648701290245306,0.5548067925542208,0.5453378876848676,0.5364915532362784,0.5283030494142466,0.5208155052202794,0.5140808294590304,0.5081608001341302,0.5031283515822602,0.4990690833689161,0.496083019939107,0.4942866554421881,0.49381532418368823,0.49482594395157187,0.49750018717954464,0.50204814371113,0.5087125489942622,0.5177736631100299,0.529554899477772,0.5444293176216992,0.5628271115450114,0.5852442438089963,0.6122524014197885,0.6445104933430889,0.682777925584875,0.7279297599642716,0.7809741638808566,0.8430746303487991,0.9155677248908541,1.0
1.7000000000000002,1.0,0.93137406383031,0.8920013794003904,0.8611778056147186,0.8346913117163942,0.8109340946561748,0.7891119003128245,0.7687711201464086,0.7496273497620956,0.7314904085445324,0.7142271507011686,0.6977412768484982,0.6819616107267633,0.6668349355545015,0.6523214473516349,0.6383917927832019,0.6250251127893376,0.6122077533613548,0.5999324385008742,0.5881977782137422,0.5770080315573209,0.5663730744753079,0.5563085416232334,0.5468361246950159,0.5379840193043188,0.5297875197094011,0.5222897665105968,0.5155426574909416,0.5096079364177613,0.5045584791662382,0.5004798011861504,0.4974718152911193,0.49565087416543735,0.49515213800731267,0.49613231450887846,0.49877282607157014,0.5032834679513054,0.5099066311236651,0.5189221752348326,0.5306530501896168,0.5454717800844423,0.5638079415081042,0.5861567904706584,0.6130892125790737,0.6452631812076827,0.6834369598965278,0.7284844920528419,0.7814131582893936,0.8433820951164691,0.9157316971476802,1.0
1.75,1.0,0.9318101800163627,0.8926638544235878,0.8620000409952898,0.8356375658441512,0.8119810626869598,0.790242746236993,0.7699728892484904,0.7508896401212877,0.7328046080811469,0.7155859623301809,0.6991384043747775,0.6833915408156304,0.6682927803042755,0.6538028267730086,0.6398927444870961,0.6265420207540864,0.6137372903814238,0.6014715186150748,0.5897435164978815,0.5785577093818501,0.5679241088101086,0.5578584573013385,0.5483825287753304,0.5395245768322187,0.5313199302840275,0.5238117411422315,0.5170518952800272,0.5111021006149066,0.506035172184026,0.5019365381314012,0.49890599557189563,0.4970597507009064,0.4965327835313219,0.4974815844132206,0.5000873171846641,0.5045594725763063,0.5111400855300281,0.5201086016506732,0.5317874914480725,0.5465487264939969,0.5648212485162611,0.5870995809890334,0.6139537601858548,0.6460408071081374,0.6841179674817011,0.7290578086242918,0.7818656565865675,0.8437019432241691,0.9158991008658531,1.0
1.8,1.0,0.9322594683885512,0.8933463956581926,0.8628472572301153,0.8366126583494673,0.8130600393232286,0.7914082750217745,0.7712116336458822,0.7521908910426018,0.7341594983190728,0.7169869776849831,0.7005790603011284,0.684866157994208,0.669796322607934,0.6553307803167288,0.641441024686183,0.6281068990203598,0.6153153348997037,0.6030595453883922,0.5913385479690332,0.5801569386757057,0.5695248681368825,0.5594581894003786,0.5499787605139466,0.5411148942375092,0.5329019543987688,0.5253831041725932,0.5186102165524022,0.5126449618877026,0.5075600918718808,0.5034409439966587,0.500387195423301,0.4985149006138254,0.49795885306714505,0.49887531826404785,0.5014451926008516,0.5058776518666721,0.5124143628906831,0.5213343435160708,0.532959569179845,0.547661439551917,0.5658682371943604,0.5880737322941,0.6148471062535671,0.646844376511949,0.6848215675575617,0.7296500865953708,0.7823343994725728,0.844030118200399,0.9160742897023934,1.0
1.85,1.0,0.9327223028719462,0.8940495784622678,0.8637201781399353,0.8376174337550869,0.8141719719471658,0.7926095240918867,0.7724884709219288,0.7535322922581549,0.7355563344044875,0.7184315114993794,0.7020646137920405,0.6863868812071081,0.6713470269300325,0.6569068140120902,0.6430381772593736,0.6297213257908478,0.6169434960652072,0.6046981556531739,0.5929845339654134,0.5818074021655858,0.5711770534904428,0.5611094541984215,0.5516265483621721,0.5427567090491932,0.5345353355186798,0.5270056017938425,0.5202193669287929,0.514238261873391,0.509134972332132,0.504994741630945,0.5019171225263552,0.5000180122720381,0.49943201124826897,0.5003151522116275,0.5028480548909255,0.5072395694007121,0.5137309819528071,0.5226008678939011,0.5341706905305074,0.5488112595616528,0.5669501795520523,0.5890804375420517,0.6157703079286845,0.6476747972493485,0.6855488451285034,0.7302623545128131,0.7828176254297963,0.8443718312818709,0.9162529547763006,1.0
1.9000000000000001,1.0,0.9331990656121656,0.894773991450126,0.8646195450149224,0.838652757895527,0.8153178328810081,0.7938475592939798,0.7738045504493594,0.7549150685577273,0.7369964097169448,0.7199209198255232,0.7035964783236568,0.6879551766096565,0.6729464077470803,0.6585324865995583,0.6446858013893283,0.6313869370530452,0.6186234431761763,0.6063890486334993,0.5946832003320781,0.583510849067051,0.5728824342374754,0.5628140380031846,0.5533276923469423,0.5444518317591065,0.5362218912925908,0.5286810554284713,0.5218811681236164,0.5158838189737593,0.5107616249001268,0.5065997313704538,0.5034975620729343,0.5015708513307846,0.5009539995231624,0.5018027985132896,0.5042975817374391,0.5086468623618716,0.5150915329578781,0.5239097116225305,0.5354223325345107,0.5499995941575442,0.5680683970139371,0.5901209247290985,0.616724538932159,0.6485331684338367,0.6863004485893547,0.730895082406623,0.7833184188122994,0.8447223016056098,0.916440249090454,1.0
1.9500000000000002,1.0,0.9336901469024143,0.8955202364572092,0.8655461166713252,0.8397195181015413,0.8164986197257201,0.7951234754095193,0.7751610540926969,0.756340480692364,0.7384810569828582,0.7214566013634887,0.7051761132335068,0.6895725593400095,0.6745960315426203,0.6602094117479209,0.6463855539994677,0.6331054292326843,0.6203569085453868,0.6081339890167601,0.5964363406921909,0.5852690985479629,0.5746428517237328,0.5645738009736987,0.5550840680568052,0.5462021499612018,0.5379635178338404,0.530411366138897,0.5235975224700603,0.517583532980867,0.5124419428536386,0.5082577958148431,0.5051303815983516,0.5031752656138808,0.502526641044913,0.5033400503286409,0.5057955306125523,0.5101012464965864,0.5164976833516596,0.5252624860454593,0.5367160413255188,0.5512279173213941,0.5692242899481414,0.5911965049679511,0.6177109553260487,0.6494204969994738,0.6870776063059478,0.7315493389667911,0.7838347719375623,0.8450876077004902,0.916631033607363,1.0
2.0,1.0,0.9341959450767193,0.8962889284608226,0.8665006694628914,0.8408186233439756,0.8177153556676802,0.7964383966473151,0.7765591969042764,0.7578098262873703,0.7400116494156028,0.7230399988358008,0.7068050253343915,0.6912405953752295,0.6762975189064964,0.6619392603961052,0.648139152336206,0.6348785620129027,0.6221456905515054,0.6099348102312968,0.5982458199439363,0.587084043436626,0.5764602231843503,0.5663906812227757,0.5568976309255775,0.5480096328045121,0.5397621943296831,0.5321985193793535,0.5253704177994818,0.5193393900686722,0.5141779065015162,0.5099709049946526,0.5068175362000208,0.5048331903532801,0.5041518459382293,0.5049287870779895,0.5073437441727058,0.5116045210338316,0.5179511817743987,0.5266608821316395,0.5380534429071452,0.5524977785182046,0.5704193125568389,0.5923085335043305,0.6187308586189588,0.6503379851520287,0.6878809981238835,0.732225715674172,0.7843701506530036,0.8454621170939636,0.9168314161486786,1.0
2.0500000000000003,1.0,0.9347168663653346,0.8970806954512656,0.8674839972411784,0.8419510043312879,0.8189690897482477,0.797793477111482,0.7780002278108313,0.7593244407630475,0.7415896018821275,0.7246726004084921,0.7084847705957611,0.6929609034765316,0.6780525467454517,0.6637237632287714,0.6499483767075278,0.6367081613322636,0.6239916568916271,0.6117934179472221,0.6001135780021714,0.5889576541956483,0.5783365459401917,0.5682666992250286,0.5587704208401583,0.5498763357878128,0.5416199880088689,0.5340445901215568,0.5272019327092115,0.5211534681850498,0.5159715886798375,0.511741121953149,0.5085610741939908,0.506546653906176,0.5058316170159728,0.5065709800423881,0.5089441557834401,0.5131585746533587,0.5194538647625737,0.5281066753680235,0.5394362417106225,0.5538108042777383,0.5716550115733994,0.5934584549932902,0.6197855172014508,0.6512867569480567,0.6887120174614785,0.7329253102185281,0.7849222787603423,0.8458529251472992,0.917035262964697,1.0
2.1,1.0,0.9352533247079022,0.8978961782473605,0.8684969112582539,0.8431176135544063,0.8202608970905231,0.7991899012401376,0.7794854302872286,0.7608856982612466,0.7432163720958368,0.7263559411602774,0.7102169558961371,0.694735157229289,0.6798628506127551,0.6655647132955469,0.6518150733899559,0.6385961225759058,0.6258967480514849,0.6137117938191201,0.6020416338056824,0.5908919831845298,0.5802739019052916,0.5702039625575022,0.5607045671015254,0.5518044059270133,0.5435390595002154,0.5359517483879157,0.5290942422528042,0.5230279428812785,0.5178251607023077,0.513570608794079,0.5103631432259977,0.5083177838997638,0.507568055979242,0.5082686986824032,0.5105987958130804,0.5147653911152704,0.5210076615015191,0.529601732556841,0.5408662336900583,0.5551687057374827,0.5729329928819108,0.594647771217336,0.620876379068942,0.6522681279619087,0.6895713792327064,0.7336488714484557,0.7854950432650707,0.8462533982892889,0.9172498242358387,1.0
2.15,1.0,0.93580574151952,0.8987360302497875,0.8695402400046387,0.8443194252719386,0.8215918790769916,0.8006288842096039,0.7810161230135026,0.7624950125755207,0.7448934618353559,0.7280916046014616,0.7120032408503167,0.6965650871837734,0.6817302271651535,0.6674639687845727,0.6537411577170151,0.6405444139753491,0.627862981011296,0.6156919994910129,0.604032089612832,0.592889169236108,0.5822744624328531,0.5722046710026241,0.5627022937707165,0.5537960873289518,0.5455216686178291,0.5379222652306417,0.5310496240939182,0.5249650936190442,0.5197408987969461,0.5154616332281574,0.5122259969153332,0.5101488139471976,0.5093633701186262,0.5100241172068463,0.5123097982049672,0.516427056461942,0.5226146016134848,0.5311480167207839,0.5423453043698327,0.5565732842694513,0.5742549707044562,0.5958780785237245,0.6220048410888462,0.653283361564325,0.6904606663658353,0.7343975102413471,0.7860858786592331,0.8466718244859508,0.9174677726409383,1.0
2.2,1.0,0.9363745454044099,0.8996009171249898,0.8706148289746255,0.8455574354280331,0.8229631634710748,0.8021116722982852,0.7825936605108548,0.7641538380823175,0.7466224181886214,0.7298812242441962,0.7138453397153106,0.6984524831030369,0.6836565367560934,0.6694234559619159,0.6557286173633807,0.6425550802338373,0.6298924532068145,0.6177361808858404,0.6060871356104949,0.5949514425743802,0.5843404935298322,0.5742711220459652,0.5647659254347486,0.5558537272090185,0.5475701806124053,0.5399585191971402,0.5330704651651639,0.5269673106018848,0.5217211910875679,0.5174165756741442,0.5141520020349399,0.5120420908817682,0.5112198796412917,0.5118395220386931,0.5140794078157881,0.5181457654870489,0.5242768209571533,0.5327475961024,0.5438754443730754,0.5580264360695064,0.5756227250820696,0.5971510482751015,0.6231725194450092,0.6543338978647156,0.6913806345251281,0.7351721780916016,0.7866991336976015,0.84710039345203,0.9176977274077818,1.0
2.25,1.0,0.9369601718113718,0.9004915164117108,0.8717215403503238,0.8468326614943911,0.8243759044748662,0.8036395432037473,0.7842194337517607,0.7658636706702748,0.7484048348215309,0.7317264852257056,0.7157450233791776,0.7003991963247658,0.6856437061748308,0.6714451722893304,0.6577795158401318,0.6446302463955811,0.6319873467669159,0.6198465728037389,0.6082090548634995,0.5970811301037853,0.5864743614730514,0.576405716804495,0.5668978934306947,0.5579797823931654,0.5496870729318677,0.54206300332846,0.5351592688813276,0.5290371021771655,0.5237685451576009,0.5194379369632733,0.5161436463404292,0.5140000826677269,0.5131400255484735,0.5137173195587352,0.5159099882885685,0.5199238304278784,0.5259965705666882,0.5344026489060002,0.5454587473256555,0.5595301637638255,0.5770381625462987,0.5984684497357883,0.6243809591027188,0.6554211668738148,0.6923330834271768,0.7359739774021534,0.7873319360694064,0.8475487923585512,0.9179309268297401,1.0
2.3000000000000003,1.0,0.9375630626246652,0.9014085170414675,0.8728612525949389,0.8481461422270875,0.825831282714516,0.8052138063057934,0.785894870738732,0.7676260486642512,0.7502423532701461,0.7336291259860643,0.7177041214371216,0.7024071422444205,0.6876937315417937,0.6735311897338789,0.6598959962178153,0.6467721219788636,0.6341499330509479,0.6220255038556084,0.6104002286342934,0.5992806611028729,0.5886785388628548,0.5786109664244025,0.56910074257007,0.5601768263494425,0.5518749425386886,0.5442383327392494,0.53731866295781,0.5311771028682921,0.5258855962677397,0.5215283467033826,0.5182035470347077,0.5160253869501582,0.5151263783253816,0.5156600449377348,0.5178040306042462,0.5217636884531074,0.5277762239012075,0.5361154751179079,0.5470974277257789,0.5610865762776982,0.578503264142945,0.5998321514302999,0.6256319695548026,0.6565467453836066,0.6933188182540142,0.7368041190939484,0.7879891363962859,0.8480078279764277,0.9181776337985357,1.0
2.35,1.0,0.9381836656833668,0.9023526187634361,0.8740348599448623,0.8494989373278983,0.827330505143835,0.8068358028675415,0.7876214370456213,0.7694425537402444,0.7521366642551749,0.7355909400020775,0.7197245243594346,0.7044783029274391,0.6898086813713273,0.6756836582839905,0.662080285095443,0.6489830053947083,0.6363825775111439,0.6242754017608787,0.6126631421053388,0.6015525733583885,0.5909556111538461,0.5808894989913664,0.5713771384095081,0.56244755679806,0.5541365138365596,0.5464872528362011,0.5395514078930184,0.5333900820900348,0.5280751162738699,0.5236905723765225,0.5203344600217362,0.51812074039701,0.5171816472295708,0.5176703713169426,0.519764162572747,0.5236679121304552,0.5296182869535024,0.5378885009124224,0.5487938194125783,0.5626979088573858,0.5800201579245817,0.6012441204846348,0.6269272679189588,0.657712263654304,0.6943398855166153,0.7376636681910644,0.788667543844974,0.8484888294774766,0.9184273599459086,1.0
2.4000000000000004,1.0,0.9388224342216247,0.9033245314633368,0.8752432717891486,0.8508921269988243,0.8288748048557137,0.8085069061656276,0.7894006363146301,0.7713148118267962,0.7540895090171166,0.7376137775787248,0.7218081857560656,0.7066147298588059,0.6919906998137815,0.6779048096877167,0.6643346968350503,0.6512652886746841,0.6386877449076652,0.6265987990410185,0.6150003905397325,0.6038995197791976,0.5933082837059429,0.5832440670003287,0.5737298751186206,0.5647948039544045,0.5564746472632556,0.5488126482334919,0.541860406178081,0.5356789536228,0.5303400233297748,0.5259275292212671,0.5225392899197858,0.5202890288432018,0.5193086906291919,0.5197511202619218,0.5217931587978013,0.5256392181899758,0.5315254075068727,0.539724293983381,0.5505503953692894,0.564366516035019,0.5815910581626976,0.6027064556380377,0.6282688859817576,0.6589194484397399,0.6953971532012002,0.738554165875964,0.7893725484535979,0.8489809786406352,0.9186923452981761,1.0
2.45,1.0,0.9394798262215349,0.9043249743649378,0.8764874119238627,0.8523268113773705,0.8304654407898726,0.8102285215396932,0.7912340107013633,0.7732444939878789,0.7561026806700899,0.7396995476995288,0.7239571247427838,0.7088185468387833,0.6942420100897675,0.6801969614301663,0.6666616380830819,0.6536214625334595,0.6410680049062607,0.6289983391431888,0.617414685918861,0.6063242755332099,0.5957393894032217,0.5856775554363357,0.5761618840004465,0.5672215394644092,0.5588923486139916,0.5512175524343581,0.5442487123030499,0.5380467859069651,0.5326833924359888,0.5282422910101874,0.5248211010302939,0.5225332983499982,0.5215105269930861,0.5219052727147677,0.5238939521780617,0.5276804800689917,0.5335003863710739,0.5416255675014026,0.5523697679569635,0.5660949030061574,0.5832183488663061,0.6042213513683281,0.6296587427541045,0.6601701715006556,0.6964929470288959,0.7394766020382517,0.7901006383805494,0.8494975318769602,0.9189600192259033,1.0
2.5,1.0,0.9401563036696317,0.9053546751017543,0.8777682176676062,0.8538041098389322,0.8321036973242932,0.8120020863502433,0.7931231412593684,0.7752333172815433,0.7581780255719033,0.7418502199370527,0.7261734284140842,0.711091953034149,0.6965649181303208,0.6825625209684281,0.669063612601604,0.6560541217939,0.6435260380912061,0.6314767830315746,0.619908864099475,0.6088297457545087,0.598251896892499,0.5881929905231786,0.578676242725968,0.5697308860978666,0.5613927791636169,0.5537051583501451,0.5467195436394985,0.5404968132526008,0.5351084669303238,0.5306381017619898,0.5271831292249786,0.5248567672864839,0.523790347221128,0.524135981366596,0.5260696455316268,0.5297947383250502,0.5355461893958136,0.5435951996681899,0.5542547097834517,0.5678857091465074,0.5849045163750963,0.6057911762572515,0.6310991256336103,0.6614663242230541,0.6976282175891124,0.7404329360183158,0.7908577750127486,0.8500257621053374,0.9192450048692608,1.0
2.5500000000000003,1.0,0.9408523317071995,0.9064143686454058,0.8790866388232431,0.8553251601513137,0.8337908837363899,0.8138290698327884,0.7950696482545843,0.7772830455878426,0.7603174447074275,0.744067826424522,0.7284592544281233,0.7134372261948068,0.6989618164376603,0.6850039902436885,0.671543226434228,0.6585659712048734,0.6460646424290293,0.6340370162873035,0.6224858925365131,0.611418973872401,0.600848919498661,0.5907935492018772,0.5812761853496023,0.5723261282719516,0.5639792666662264,0.5562788297402016,0.5492762922803405,0.5430324480369748,0.537618671006132,0.5331183885486453,0.5296287949821104,0.5272628394550156,0.5261515277012756,0.526446583810514,0.5283235255819863,0.5319852155581549,0.5376659597224478,0.5456362372706147,0.5562081575815084,0.5697417541115379,0.5866522413226937,0.6074183872438268,0.6325921925833734,0.6628100703388613,0.6988056039906109,0.7414240341548295,0.7916401370439811,0.8505811878933716,0.9195322155526214,1.0
2.6,1.0,0.9415683776637569,0.9075047960758774,0.8804436364694765,0.8568911174649617,0.8355283335185792,0.8157109728348886,0.7970751913990155,0.7793954903986356,0.7625228950817041,0.7463544638893027,0.7308168337090777,0.7158567260461652,0.7014351881822158,0.6875239704917213,0.6741031934335985,0.661159831684449,0.6486867402216502,0.6366820567615534,0.6251488786222513,0.6140951506189113,0.603533724879205,0.5934825694074752,0.583965113179931,0.5750107234839585,0.5666553173146806,0.558942113660658,0.5519225379383004,0.545657294007216,0.5402176233601422,0.5356867754199686,0.5321617175498292,0.5297551185324134,0.5285976450432,0.5288406171793045,0.5306590765611567,0.5342553290201171,0.5398630335280612,0.5477519200963528,0.5582332326457601,0.5716660091698504,0.5884643291391196,0.6091056702492197,0.6341405247475389,0.6642034823748156,0.7000261684886068,0.7424523823983503,0.7924542791682365,0.8511488407412454,0.9198391531596456,1.0
2.6500000000000004,1.0,0.9423049099621665,0.9086267031776474,0.8818401815644308,0.8585031531209524,0.8373174035313741,0.8176493274212868,0.7991414699916783,0.7815725115608818,0.7647963911185394,0.7487122957486104,0.7332484732723892,0.7183528978681923,0.7039876115526023,0.6901251673744675,0.6767463411794388,0.6638386470239058,0.6513953855908841,0.6394150628304389,0.6279010786970471,0.6168616237766575,0.6063097454864463,0.5962635612188552,0.5867466065866926,0.5777883147414675,0.5694246287559359,0.561698754021814,0.5546620619973499,0.5483751607777939,0.5429091520950038,0.5383470986676561,0.5347857304784128,0.5323374236905996,0.5311324916668796,0.5313218340475352,0.5330799972406508,0.5366087081851015,0.5421409531228689,0.5499456844467968,0.5603332511261654,0.5736616616003429,0.5903438052197995,0.6108557868189647,0.6357465655399701,0.6656490775185985,0.7012928983995294,0.7435186625027681,0.7932961027866541,0.8517468942966921,0.9201476842876313,1.0
2.7,1.0,0.9430623968828625,0.9097808388442533,0.8832772533417976,0.8601624532570611,0.8391594729754498,0.8196456963307528,0.801270222953496,0.7838160179638916,0.7671400060594926,0.7511435542673892,0.7357565591783375,0.7209282762725423,0.7066217643762541,0.692810396457045,0.6794756173183637,0.666605491090857,0.6541937725398761,0.6422393423045725,0.6307459077919592,0.6197219087347844,0.6091805899125469,0.599140218964239,0.5896244378336697,0.5806627440851189,0.5722911042624457,0.5645527063641974,0.5574988628457238,0.5511900796628524,0.5456973109772306,0.541103423434764,0.5375048985594371,0.5350138069160013,0.533760093428436,0.5338942197443796,0.5355902169475439,0.5390492103469751,0.5445034876392443,0.552221192825957,0.5625117417274109,0.5757320712710505,0.5922938512285963,0.6126717970805439,0.6374132333058685,0.6671491285462575,0.7026070097396409,0.7446260200202315,0.7941727617447123,0.8523577496065304,0.9204787964702819,1.0
2.75,1.0,0.943841305173662,0.9109679532723961,0.8847558374783812,0.8618702171904435,0.8410559421623185,0.8217016722665289,0.8034632287412569,0.786127968159713,0.769555873357229,0.7536505427777387,0.7383435596193071,0.7235854891895822,0.7093404290294418,0.6955825890561791,0.6822940963590343,0.6694635755728854,0.6570852436408707,0.6451583620508912,0.6336869501690909,0.6226796999270574,0.6121500551995263,0.6021164343724416,0.5926025850359172,0.5836380673119109,0.5752588681761843,0.5675081539715833,0.5604371726016871,0.5541063209610075,0.5485863972336326,0.543960061959238,0.5403235363778177,0.5377885716600912,0.5364847283378898,0.5365620116999974,0.5381939162788576,0.5415809410473009,0.5469546467938103,0.5545823383290558,0.5647724662967448,0.5778808566825401,0.5943178944676815,0.6145568182620681,0.639143315595707,0.6687065805782703,0.70397187171927,0.7457748764830648,0.7950799419819643,0.8530026958252692,0.9208106583240714,1.0
2.8000000000000003,1.0,0.9446420984905499,0.9121887959251087,0.8862769240100437,0.863627655553471,0.843008231061259,0.8238188770003839,0.8057223051240451,0.7885103709043748,0.7720461880560721,0.7562356379585753,0.741012028145902,0.7263272620775172,0.7121464976564078,0.6984447984877504,0.6852049869586802,0.6724162583063552,0.6600732994028664,0.6481757583893211,0.636727970731386,0.6257388832331126,0.6152221402046915,0.6051963108696323,0.595685247349397,0.5867185700139392,0.578332282748428,0.5705695254600724,0.5634814753933601,0.5571284128526117,0.5515809709771667,0.5469215934553053,0.5432462286488127,0.5406662936707896,0.539310947656415,0.5393297199322298,0.5408955461481882,0.5442082737852107,0.5494987079550733,0.557033279558552,0.5671194315252936,0.5801118350229872,0.5964195625132173,0.6165143526517736,0.6409401172542852,0.6703239296240306,0.7053889143725011,0.7469691989941855,0.7960253776606911,0.8536610493414217,0.9211684886493313,1.0
2.85,1.0,0.945465235653679,0.9134441132418428,0.8878415049710745,0.8654359881571576,0.845017777598005,0.8259989602681906,0.8080493088036356,0.7909652856060634,0.7746132081513191,0.758901292173357,0.7437646070367419,0.7291564223660865,0.7150429777183088,0.7014002067428772,0.6882116397395639,0.6754670522385032,0.6631616083770857,0.6512953483323125,0.6398729273801458,0.628903549431365,0.6184010601200516,0.6083841791303815,0.5988768615129854,0.5899087850645375,0.5815159665159351,0.5737415139827978,0.5666365273273049,0.5602611620723907,0.5546858765244693,0.549992885977058,0.546277852434863,0.5436518433493206,0.5422435985177756,0.5422021507053052,0.5436998528783263,0.5469358734196352,0.5521402304922305,0.5595784476994022,0.5695569249877299,0.5824291322151061,0.5986027526804869,0.6185479357317352,0.64280684438145,0.6720046382901107,0.7068619186828355,0.7482090568342209,0.7970046430607309,0.8543577534381432,0.921525956123312,1.0
2.9000000000000004,1.0,0.9463111687016342,0.9147346460715714,0.8894505717299254,0.8672964415543378,0.8470860356783678,0.82824359843268,0.8104461348582322,0.7934948226644476,0.7772592559173566,0.7616500358626506,0.7466040308162638,0.7320759041474492,0.7180329978935369,0.7044521316236416,0.6913175556765708,0.6786196350745064,0.6663540180628461,0.6545211417409744,0.6431259844054046,0.6321780088003905,0.6216912622544314,0.6116846140031609,0.6021821198730422,0.5932135116913029,0.5848148143666938,0.5770290982268865,0.5699073783436335,0.5635096765304314,0.5579062656811815,0.5531791203055554,0.549423601655242,0.5467504108641555,0.5452878491846533,0.5451844308242515,0.546611901181552,0.5497687215451261,0.5548840907856744,0.5622225858363677,0.5720895165866282,0.5848371065315429,0.6008716236586393,0.6206615929285657,0.6447472440481812,0.6737514547771917,0.7083926140534078,0.7494994342667063,0.7980259972897012,0.8550685109679106,0.9219134301465414,1.0
2.95,1.0,0.9471803407257405,0.9160611268031397,0.8911051119920236,0.8692102462723327,0.8492144729074551,0.8305544928865389,0.812914715986584,0.7961011436832692,0.7799867191928862,0.7644844799870396,0.7495331299241494,0.735088753126836,0.7211198143517396,0.7076040343712298,0.6945263950997446,0.6818778596649522,0.6696545666813294,0.6578573544777945,0.6464915270018603,0.6355668069742273,0.625097443196486,0.6151024529419484,0.6056059900369961,0.5966378362967761,0.5882340194634817,0.5804375653679292,0.5732993961285644,0.5668793901149267,0.5612476233540302,0.5564858162206554,0.5526890137711604,0.5499675330836634,0.5484492165795553,0.5482820366655774,0.5496371043418835,0.5527121428837887,0.5577354974108943,0.5649707618738318,0.5747221165129088,0.5873404827779114,0.6032306243839125,0.6228593555501942,0.6467650355683161,0.6755684658419692,0.709985215443655,0.7508399386983823,0.7990850654791269,0.855822547973429,0.9222990882088142,1.0
